2645367L, 0, 0.06820530485704444, 0.10158351939729945, 0.0, 0.2454808394462078, 0.0058983269969183905
335144L, 0, 0.027213227695487428, 0.09865588840202108, 0.0, 0.23551171467211662, 0.0008509391093314278
2090365L, 0, 0.01584567688598002, 0.09012562532756908, 0.0, 0.27179584035255155, 0.0046304421929731499
250762L, 0, 0.007578367206338271, 0.0, 0.0, 0.22562598873244299, 0.022756703204026452
18803164L, 0, 0.004133654839820875, 0.0, 0.0, 0.20203940639435958, 0.013132716094880204
22557L, 0, 0.0037891836031691355, 0.0, 0.0, 0.20568875592695646, 0.0033344528294567688
2624098L, 0, 0.0037891836031691355, 0.09801562638118883, 0.0, 0.16236653033799608, 0.0094159003456686374
19097669L, 0, 0.002755769893213917, 0.0, 0.0, 0.22862773010653226, 0.027540153612499951
3753271L, 0, 0.002411298656562177, 0.10266979506509223, 0.0, 0.2321959770557932, 0.0041703322645263441
225474L, 0, 0.0013778849466069584, 0.08452321204406137, 0.0, 0.18126578735737575, 0.006719158812823034
1103163L, 0, 0.0010334137099552187, 0.09931363035129681, 0.0, 0.22644653834931616, 0.006782474476971001
22368461L, 0, 0.0010334137099552187, 0.10666782981605988, 0.0, 0.22307100621537557, 0.011187277842747312
12849338L, 0, 0.0006889424733034792, 0.0, 0.0, 0.11441662210065573, 0.0016388961256063039
2209L, 0, 0.0003444712366517396, 0.0, 0.0, 0, 0.0
5254L, 0, 0.0003444712366517396, 0.0, 0.0, 0.27317752437624832, 0.0038660945103046185
27850L, 0, 0.0003444712366517396, 0.09590778056868784, 0.0, 0.21226755549400267, 0.015666091229494805
49702L, 0, 0.0003444712366517396, 0.0, 0.0, 0.16927026822775604, 0.0013958095304924534
308698L, 0, 0.0003444712366517396, 0.0, 0.0, 0.19057340377399623, 0.0011827327953279898
2136L, 1, 0.52, 0.08624059093766334, 0.0, 0.19963075338648795, 0.0099680869931193516
22667L, 0, 0.11333333333333333, 0.10835851895622431, 0.5454545454545454, 0.17378749310744013, 0.0024538189405580724
1299747L, 0, 0.11333333333333333, 0.07831161332274328, 0.0, 0.25841194056376926, 0.0015551459427066705
37780L, 0, 0.08, 0.10383964906853675, 0.09090909090909091, 0.2561965083056057, 0.011549152564046317
1540185L, 0, 0.04, 0.15226328995336047, 0.0, 0, 0.0
1540205L, 0, 0.03333333333333333, 0.0, 0.0, 0, 0.0027264834154793194
9316L, 0, 0.013333333333333334, 0.0, 0.0, 0.37959101679211127, 0.017539773812187964
46379L, 0, 0.013333333333333334, 0.0, 0.0, 0.23046274175720993, 0.0021925846659861525
1436611L, 0, 0.013333333333333334, 0.08792384864164603, 0.0, 0.20636250676653956, 0.00044629030257825608
2645367L, 0, 0.013333333333333334, 0.09406869542157686, 0.09090909090909091, 0.2454808394462078, 0.0058983269969183905
1196L, 0, 0.006666666666666667, 0.0, 0.0, 0.21613961668149173, 0.001200579838897764
36717L, 0, 0.006666666666666667, 0.09532330391413303, 0.18181818181818182, 0.22877072193221915, 0.0037881132498222003
854996L, 0, 0.006666666666666667, 0.0, 0.0, 0, 0.0
15620904L, 0, 0.006666666666666667, 0.08060262519501518, 0.0, 0.21231649703041011, 0.0012071243716182956
15790377L, 0, 0.006666666666666667, 0.11020296453211328, 0.0, 0.23288394498351528, 0.00017908798282506577
16914178L, 0, 0.006666666666666667, 0.0, 0.0, 0.25716154173367145, 0.0
816925L, 0, 0.27835051546391754, 0.21554292612275527, 0.0, 0.20553738672700061, 0.0084132207005097603
14295521L, 0, 0.13402061855670103, 0.0, 0.0, 0.2340935763560702, 1.822345296820238e-05
30886583L, 0, 0.08247422680412371, 0.07409247135062835, 0.0, 0.22909534196577463, 0.00022136442599274275
2936L, 0, 0.061855670103092786, 0.0, 0.0, 0.1373257806649848, 0.00081394856282190897
1275576L, 0, 0.05154639175257732, 0.0, 0.0, 0.18746500999018079, 0.0011014536911303496
200085L, 0, 0.041237113402061855, 0.09571251919803674, 0.18181818181818182, 0.21577611348988324, 0.0080087662260849291
179553L, 0, 0.030927835051546393, 0.06290811142911729, 0.18181818181818182, 0.21588737879889597, 0.017214666822758073
420910L, 0, 0.030927835051546393, 0.06154252769681346, 0.0, 0.20647512313892868, 0.00033635462660563942
3285822L, 0, 0.030927835051546393, 0.0, 0.0, 0.22630013179920927, 3.0192919207361335e-05
8318491L, 0, 0.030927835051546393, 0.1646238340233345, 0.0, 0.26030861749557299, 0.020331477892040706
12912809L, 0, 0.030927835051546393, 0.0, 0.0, 0.26089586574907797, 4.390603063064713e-05
34388434L, 0, 0.030927835051546393, 0.0, 0.0, 0.27021999005855057, 4.5314485038971952e-05
28741L, 0, 0.020618556701030927, 0.0, 0.45454545454545453, 0.22848512353755202, 0.19085039389452196
353110L, 0, 0.020618556701030927, 0.0, 0.0, 0.19644127030093772, 0.01595975585412579
445110L, 0, 0.020618556701030927, 0.057540463777844254, 0.0, 0.18628152335998449, 0.00038339100306594709
651915L, 0, 0.020618556701030927, 0.0, 0.0, 0.18028699789965008, 0.00026910443886818403
1138646L, 0, 0.020618556701030927, 0.0, 0.0, 0.20551423765155541, 0.039756618396163845
1654236L, 0, 0.020618556701030927, 0.0649949371042857, 0.0, 0.20348245067335369, 4.2658727945621422e-05
15896503L, 0, 0.020618556701030927, 0.13186381261288432, 0.0, 0.3393588704967927, 0.042936342834387853
4829L, 0, 0.010309278350515464, 0.06031802025433488, 0.09090909090909091, 0.21464459038114558, 1.0
26994L, 1, 0.8326664347019254, 0.13428676529040326, 0.9090909090909091, 0.2895750404210744, 0.10771273356823852
578101L, 0, 0.07985386221294363, 0.07625074902897239, 0.0, 0.13913997440449544, 0.0013709349510254709
758049L, 0, 0.035055671537926235, 0.08196818341404254, 0.0, 0.15276579834978998, 0.00089307422117435031
1859357L, 0, 0.02273254465321271, 0.07856413381167678, 0.0, 0.25039379538656048, 0.0012382799498129593
23248387L, 0, 0.00771282765019717, 0.15134198485557235, 0.0, 0.23723713603980656, 0.013832712191857222
990481L, 0, 0.007422871723498028, 0.0, 0.0, 0.16975305759509085, 0.0018146760995538802
5940997L, 0, 0.004407330085826954, 0.0, 0.0, 0.26053654134631965, 0.00087498363554894265
4683429L, 0, 0.001333797262816052, 0.0, 0.0, 0, 0.00050604380380514513
791788L, 0, 0.001159823706796567, 0.075750966891236, 0.0, 0.20710240420619186, 0.0023860150835022242
36231242L, 0, 0.0010728369287868243, 0.0, 0.0, 0, 0.00066472113381621512
1963655L, 0, 0.0008988633727673393, 0.11677619474820754, 0.0, 0.18172040516265586, 0.001250612954291741
1836330L, 0, 0.000840872187427511, 0.0, 0.0, 0.22221997966298734, 1.0
30876354L, 0, 0.0008118765947575968, 0.0, 0.0, 0.19492318726047242, 0.21305809881047733
1049565L, 0, 0.0006379030387381118, 0.11370364057040636, 0.0, 0, 0.064603670314680728
93249L, 0, 0.0006089074460681977, 0.07542618342526616, 0.0, 0.26633825403672617, 0.00036910611328944132
7002219L, 0, 0.0006089074460681977, 0.0, 0.0, 0, 0.00053832789511054635
24512371L, 0, 0.0005799118533982835, 0.0, 0.0, 0.28835121185388557, 0.00059659108016962836
409570L, 0, 0.0005509162607283693, 0.09051177237298283, 0.0, 0.21476567434610383, 0.044343947946370643
7076384L, 0, 0.0005219206680584551, 0.0, 0.0, 0.38888332959068239, 0.00043316745281307689
8724693L, 0, 0.000492925075388541, 0.0, 0.0, 0.29320101159964773, 0.00086157243299311848
53130L, 1, 0.9637223974763407, 0.3553183646782747, 0.5454545454545454, 0.20169812108308383, 0.034279656948260184
1837315L, 0, 0.033123028391167195, 0.18018967839812391, 0.0, 0.29985025866246051, 0.5228322431758704
2450137L, 0, 0.0015772870662460567, 0.4520248930363319, 0.36363636363636365, 0.20090799636577228, 0.0015377464474599645
232346L, 1, 0.959745900045375, 0.20220764865572288, 0.8181818181818182, 0.20391402314327611, 0.0056084544473017361
18611050L, 0, 0.03989758216114604, 0.04271607030556272, 0.0, 0.16370962230481856, 0.00064264079000442287
189217L, 0, 9.72321254942633e-05, 0.09304900420659255, 0.0, 0, 2.2209570961329028e-05
135718L, 0, 3.241070849808777e-05, 0.01581914672444835, 0.0, 0.30854286929727315, 0.00047191214788389058
189214L, 0, 3.241070849808777e-05, 0.09304900420659255, 0.0, 0, 1.3708878193852136e-05
189220L, 0, 3.241070849808777e-05, 0.09304900420659255, 0.0, 0, 0.0
269771L, 0, 3.241070849808777e-05, 0.02983478818766689, 0.09090909090909091, 0.23501884707408582, 0.016271185700252655
429583L, 0, 3.241070849808777e-05, 0.20299254991113155, 0.0, 0, 1.1882038341015644e-05
11299626L, 0, 3.241070849808777e-05, 0.02940614151808641, 0.0, 0, 0.00026498992169532443
27702353L, 0, 3.241070849808777e-05, 0.18713119399205833, 0.0, 0, 0.0
92043L, 1, 0.9333333333333333, 0.9786655060701969, 0.9090909090909091, 0.33236822884707551, 1.0
150969L, 1, 0.9957203994293866, 0.2682794027439398, 0.8181818181818182, 0.21949298246972004, 0.3856508944246928
24753062L, 0, 0.0014265335235378032, 0.16500065002336098, 0.0, 0.26184416146444667, 0.018890094117100298
290155L, 0, 0.0007132667617689016, 0.15832783170423095, 0.0, 0.30472151569600769, 0.065372212881914971
672600L, 0, 0.0007132667617689016, 0.18151176355759238, 0.0, 0.21615960720150595, 0.021264374781343132
11078117L, 0, 0.0007132667617689016, 0.22162615190652143, 0.09090909090909091, 0.31399358132253985, 0.56111653033758158
267577L, 1, 0.9974489795918368, 0.0, 0.0, 0.23784659892563598, 0.086632335457233589
45017873L, 0, 0.0012755102040816326, 0.0, 0.0, 0.3677327780904811, 0.00028912265531733095
28565L, 1, 0.9318534961154273, 0.15720655365327796, 0.9090909090909091, 0.28310019181573809, 0.031871210403967898
737608L, 0, 0.028190899001109878, 0.08046811607282627, 0.0, 0.26540587697166307, 0.0010433242053026204
5858187L, 0, 0.010876803551609323, 0.09111829422701312, 0.0, 0.22906589704691871, 0.001603535739569395
106812L, 0, 0.005327413984461709, 0.09111829422701312, 0.0, 0.29347610741632268, 0.00038197305586062935
44488124L, 0, 0.0028856825749167593, 0.0, 0.0, 0, 0.00012719300060182182
18287698L, 0, 0.00244173140954495, 0.0, 0.0, 0, 0.00013183158857965616
2089384L, 0, 0.0022197558268590455, 0.09111829422701312, 0.0, 0.21724922439437533, 0.0015516753527438087
2820318L, 0, 0.0022197558268590455, 0.0, 0.0, 0.38952893948192191, 0.00017531401011783299
194890L, 0, 0.001997780244173141, 0.0, 0.0, 0.31392948261321119, 0.0065791086729698467
38711077L, 0, 0.001997780244173141, 0.0, 0.0, 0, 9.4317068250360236e-05
42182381L, 0, 0.001997780244173141, 0.0, 0.0, 0, 0.00013271942392545366
8692405L, 0, 0.0015538290788013318, 0.09111829422701312, 0.0, 0.34995826774549066, 0.0002623228048506121
34335202L, 0, 0.0011098779134295228, 0.0, 0.0, 0, 8.9340703863682869e-05
4759524L, 0, 0.0008879023307436182, 0.09111829422701312, 0.0, 0.32100799302203464, 0.0022595739704447393
22309473L, 0, 0.0008879023307436182, 0.0, 0.0, 0, 9.5231407176488148e-05
270015L, 0, 0.0006659267480577136, 0.10823418331510377, 0.0, 0.25836882888097412, 0.0018312711545659388
292537L, 0, 0.0006659267480577136, 0.10149422508212438, 0.0, 0.26804440885324499, 0.003509009100512217
5832617L, 0, 0.0006659267480577136, 0.0, 0.0, 0.22411142447743826, 0.00092996598656602814
5859097L, 0, 0.0006659267480577136, 0.09111829422701312, 0.0, 0.19091154017309431, 0.0014769356876128681
12716513L, 0, 0.0006659267480577136, 0.0, 0.0, 0.372173617933927, 8.5811797477575169e-05
3354L, 1, 0.9439736346516008, 0.11537515408787315, 0.9090909090909091, 0.39798346362271098, 0.028955403562490489
308234L, 0, 0.02675055641157336, 0.10754670725371744, 0.0, 0.28814755285340521, 0.0070600572910094472
158966L, 0, 0.004622496147919877, 0.0, 0.0, 0.096991601135027583, 3.8512530659340349e-05
124571L, 0, 0.004365690806368772, 0.0, 0.0, 0.14499997893300687, 0.0
2582226L, 0, 0.00261085430576956, 0.08896267043824511, 0.0, 0.21294670811471261, 0.00091589226401156409
18948039L, 0, 0.0025680534155110425, 0.0, 0.0, 0.29837399537630382, 0.0020051804782174054
108702L, 0, 0.001926040061633282, 0.08413841798758812, 0.0, 0.22890304660333705, 0.0
291145L, 0, 0.0017976373908577298, 0.1764145870144078, 0.0, 0.27911739858272033, 0.058200653028746441
116630L, 0, 0.0017548365005992125, 0.08413841798758812, 0.0, 0.30122387581233201, 0.0
9483L, 0, 0.0012840267077555213, 0.08413841798758812, 0.0, 0.25815147975963093, 0.0089789056682419988
2064028L, 0, 0.001241225817497004, 0.0, 0.0, 0.16263124503642512, 3.6028398840870501e-05
89585L, 0, 0.0011984249272384865, 0.0, 0.0, 0.19916291904984196, 0.00011345230961501418
116923L, 0, 0.0008988186954288649, 0.08413841798758812, 0.0, 0.19933585316560243, 0.0
125065L, 0, 0.0008560178051703475, 0.0, 0.0, 0.18866357502147602, 0.0
2838490L, 0, 0.0008132169149118302, 0.0, 0.0, 0.35115176853854835, 0.0
15139429L, 0, 0.0007704160246533128, 0.0, 0.0, 0, 0.0
545427L, 0, 0.0007276151343947955, 0.08413841798758812, 0.0, 0.3235185096400911, 0.0
127043L, 0, 0.0006420133538777606, 0.0, 0.0, 0.22466466569045851, 9.2945835324931281e-06
14396270L, 0, 0.0005992124636192433, 0.0, 0.0, 0.41219687347138734, 0.0
137409L, 0, 0.0005564115733607259, 0.08413841798758812, 0.0, 0.27084593447089933, 0.0
10739281L, 1, 0.9215686274509803, 0.6209841500377711, 0.9090909090909091, 0.34659639229995265, 0.2055719716169313
1806790L, 0, 0.058823529411764705, 0.3652656409074879, 0.0, 0, 0.020285826971173426
63007L, 1, 0.5, 0.9838951079361139, 0.9090909090909091, 0.34603982114923515, 0.99999999999999989
2731583L, 1, 0.9985693848354793, 0.2974970384771427, 0.9090909090909091, 0.36872236022280602, 0.18594534067160873
1034084L, 0, 0.0006358289620092195, 0.2221801391662414, 0.0, 0.15444564141656447, 0.052001354577590142
2899869L, 0, 0.00015895724050230488, 0.0214633506660067, 0.0, 0.29947655141370488, 0.013077199361752889
3796622L, 0, 0.00015895724050230488, 0.22319144145997524, 0.0, 0.27005043931878325, 0.092845722227134275
10045348L, 0, 0.00015895724050230488, 0.028297925065190365, 0.0, 0, 0.035459695920221468
45437430L, 0, 0.00015895724050230488, 0.1994689973586241, 0.0, 0.3668101890392278, 0.055104333767248881
62935L, 1, 0.9795918367346939, 0.98451665087107, 0.9090909090909091, 0.31003170656282819, 0.65898484302511928
5843419L, 1, 0.5171726343215822, 0.11242581993761748, 0.18181818181818182, 0.47418630614469093, 0.036690724678604902
10597L, 0, 0.3502033081994394, 0.0951871689341296, 0.0, 0.32774773298857096, 0.021429679348937358
962731L, 0, 0.09208084955193241, 0.0997392541791454, 0.0, 0.3028801228335698, 0.032630611050173175
10784L, 0, 0.006790099088073901, 0.10190298239745668, 0.0, 0.29706854281724593, 0.002754525673909769
11002L, 0, 0.004362243890884686, 0.0, 0.0, 0.25627516324507482, 0.0039125675333132603
2687967L, 0, 0.003710868106272946, 0.0922416098867973, 0.09090909090909091, 0.32030969076413474, 0.018296118101826631
21418258L, 0, 0.0032568789230587028, 0.0, 0.18181818181818182, 0.3780201989502332, 0.012770652043884279
2196211L, 0, 0.002901583040543208, 0.0, 0.0, 0.16391303927558265, 0.0065060711437967544
216862L, 0, 0.0024278551971892146, 0.10201958972969204, 0.18181818181818182, 0.28242846538678879, 0.38011735389881107
227177L, 0, 0.0024278551971892146, 0.0, 0.0, 0.35315222489557341, 0.032862082380107793
10904336L, 0, 0.00209229797481347, 0.0, 0.0, 0.24343648353063885, 0.0014755022054191436
62243L, 0, 0.0019541273538352215, 0.0, 0.0, 0.36480548938912949, 0.016243756416648436
611740L, 0, 0.001737002092297975, 0.0929194639948395, 0.0, 0.39649438063486486, 0.015695096572539757
383256L, 0, 0.0016185701314594765, 0.09795784781203545, 0.09090909090909091, 0.36482173993147382, 0.022594581931001834
172553L, 0, 0.0013422288895029806, 0.10114585478737607, 0.0, 0.32144261661187645, 0.0056220063580393331
3398365L, 0, 0.001302751569223481, 0.09829462300697502, 0.0, 0.20020831249241922, 0.00070879412124513763
1069393L, 0, 0.0012040582685247324, 0.0, 0.0, 0.27928306501492783, 0.024079413330083899
11188L, 0, 0.0011448422881054833, 0.0, 0.18181818181818182, 0.37191347134970387, 0.022770814367689129
52460L, 0, 0.0011251036279657338, 0.0, 0.0, 0.17682768526197401, 0.072103942166972357
144743L, 0, 0.0011251036279657338, 0.0, 0.0, 0.16832743341466627, 0.0063505306310733811
156062L, 1, 0.9945054945054945, 0.9738074759906884, 0.9090909090909091, 0.31504364342190672, 1.0000000000000002
5843419L, 0, 0.5171726343215822, 0.11152692505165013, 0.9090909090909091, 0.40975203004224714, 0.03167402824601695
10597L, 1, 0.3502033081994394, 0.0, 0.0, 0.25306740899797742, 0.48354050574840723
962731L, 0, 0.09208084955193241, 0.09845244582714577, 0.0, 0.19714169579144936, 0.065270648207151449
10784L, 0, 0.006790099088073901, 0.0, 0.0, 0.21257928600683274, 0.0070230860310424026
11002L, 0, 0.004362243890884686, 0.12650555275511344, 0.0, 0.238346592698085, 0.011005019505947233
2687967L, 0, 0.003710868106272946, 0.0, 0.0, 0.22980339516643566, 0.031739333561107252
21418258L, 0, 0.0032568789230587028, 0.0, 0.0, 0.25933309705398988, 0.013563895342015742
2196211L, 0, 0.002901583040543208, 0.0, 0.0, 0.099647826963765063, 0.0048864763748591722
216862L, 0, 0.0024278551971892146, 0.0, 0.0, 0.23545272643426352, 0.0023232775660189109
227177L, 0, 0.0024278551971892146, 0.10410872371208353, 0.0, 0.25809674393260695, 0.013727110344305404
10904336L, 0, 0.00209229797481347, 0.08797051583639877, 0.0, 0.18464272188517916, 0.51345930647514459
62243L, 0, 0.0019541273538352215, 0.0, 0.0, 0.2452442365410703, 0.0080043379052250341
611740L, 0, 0.001737002092297975, 0.0, 0.0, 0.23303644746654073, 0.0026336790738273885
383256L, 0, 0.0016185701314594765, 0.08875543907720608, 0.0, 0.17873574923195656, 0.0013707205651669607
172553L, 0, 0.0013422288895029806, 0.08746007933743442, 0.0, 0.2516041725106366, 0.01875055473870979
3398365L, 0, 0.001302751569223481, 0.0931119658122584, 0.0, 0.17243072688696759, 0.0028594304429757633
1069393L, 0, 0.0012040582685247324, 0.1038248107848216, 0.0, 0.17476727717920215, 0.046789489147248453
11188L, 0, 0.0011448422881054833, 0.09238110885726053, 0.0, 0.2531342132353922, 0.013560706896778352
52460L, 0, 0.0011251036279657338, 0.0, 0.0, 0.15219930067693288, 0.0015215958873495694
144743L, 0, 0.0011251036279657338, 0.0, 0.0, 0.09451975904598453, 0.0063098396406241486
465924L, 1, 0.9818181818181818, 0.9212159498782175, 0.9090909090909091, 0.17256228435546295, 1.0000000000000002
38523L, 1, 0.9191074340237937, 0.14862563184229213, 0.9090909090909091, 0.22706860300831111, 0.047468485291219054
449861L, 0, 0.010085150069448639, 0.07817721126703218, 0.0, 0.23442615678088152, 0.0
859401L, 0, 0.009571834047949755, 0.0, 0.0, 0.22256703920470222, 6.3384815187195187e-05
1995443L, 0, 0.009149103206715381, 0.0, 0.0, 0.19942174011775515, 0.0
549204L, 0, 0.008635787185216499, 0.07817721126703218, 0.0, 0.17447423028956677, 0.00089376698401788524
317686L, 0, 0.008424421764599312, 0.07817721126703218, 0.0, 0.18001965777026729, 0.0
728040L, 0, 0.007337399601425207, 0.0, 0.0, 0.18968958031678829, 0.0
3329998L, 0, 0.0063107675584274416, 0.11042602098185363, 0.0, 0.21295467616882879, 0.0035711370440191237
2341159L, 0, 0.005344525635606015, 0.0, 0.0, 0.23464879188747656, 0.00012726723085443314
591079L, 0, 0.0035932121504921796, 0.07817721126703218, 0.0, 0.22212554131070161, 0.0
673520L, 0, 0.0032912615496104836, 0.0, 0.0, 0.25237665144859567, 0.00061063574011988031
670485L, 0, 0.0016607283048493265, 0.0, 0.0, 0.29540651902563231, 0.0018587991431096018
408044L, 0, 0.0014795579443203093, 0.07817721126703218, 0.0, 0.30013950251276378, 0.0
5451377L, 0, 0.0014795579443203093, 0.10901478602475019, 0.0, 0.3095812162392404, 4.5239923761486445e-05
338831L, 0, 0.0014191678241439701, 0.1554106253082568, 0.0, 0.23841033898927744, 0.015622592390392653
689888L, 0, 0.0009360468627332569, 0.0, 0.0, 0.29053743760932149, 0.00068887637869008422
630371L, 0, 0.0006340962618515611, 0.0, 0.0, 0.19751366586276464, 0.0
3204595L, 0, 0.0005435110815870523, 0.0, 0.0, 0.25624791303297023, 0.0
489674L, 0, 0.0004831209614107132, 0.0, 0.0, 0.22263957240265619, 0.0
689626L, 0, 0.0004831209614107132, 0.07817721126703218, 0.0, 0.35549614728880363, 0.0
83209L, 1, 0.9682151589242054, 0.43963271146017885, 0.9090909090909091, 0.21616298015139312, 0.072989372733703206
1414068L, 0, 0.02689486552567237, 0.13845926375895673, 0.0, 0.29562173437201877, 0.023793698330729307
4984822L, 0, 0.0024449877750611247, 0.35605405491864034, 0.0, 0, 0.012299931774990669
